ID,result
5993,0.4657874883387695
5994,0.42160000280505716
5995,0.13276741235569067
5996,0.19120301879517518
5997,0.334065729001188
5998,0.4781704663095093
5999,0.044265720207569303
6000,0.4036355972278132
6001,0.4571165498077684
6002,0.3466182902679041
6003,0.09066120308313963
6004,0.09352205263481284
6005,0.327949717168347
6006,0.6423684871560419
6007,0.3590250016887025
6008,0.4760265472761501
6009,0.7653835117458746
6010,0.5112999208249227
6011,0.8196015653331545
6012,0.6131218940528564
6013,0.5298332014245192
6014,0.5606051924051876
6015,0.6741041297700889
6016,0.5292347822217994
6017,0.749635237032214
6018,0.6571011156794465
6019,0.37867442807861335
6020,0.408754588267382
6021,0.24776076990601292
6022,0.46378563818841456
6023,0.535204832810067
6024,0.043490019584674536
6025,0.509809951845869
6026,0.4520103108404721
6027,0.6245587386282937
6028,0.25577675977572206
6029,0.6602190922986274
6030,0.2866308752952126
6031,0.6622298986485083
6032,0.2342437592154321
6033,0.36922165157091663
6034,0.4235317334995782
6035,0.4598037920996478
6036,0.28188231457277335
6037,0.5967807400610521
6038,0.12480225042813352
6039,0.44576730663224967
6040,0.5320093641511614
6041,0.4094135966474556
6042,0.5069432910905032
6043,0.5111511540414807
6044,0.21451563936128584
6045,0.5938092271247184
6046,0.3265103056273409
6047,0.07949790107358835
6048,0.19842449319002423
6049,0.07267637575964365
6050,0.21632206522007835
6051,0.6360613704234327
6052,0.5979645095718266
6053,0.23681920325966985
6054,0.39793197697344757
6055,0.5960588063247859
6056,0.17941830442760495
6057,0.560530148170834
6058,0.3531310084327028
6059,0.03005715570294652
6060,0.6495838554321123
6061,0.5236816636875018
6062,0.43016514373228765
6063,0.6131900620050844
6064,0.22522475259183164
6065,0.6549626220364099
6066,0.48509064411020086
6067,0.365837889959579
6068,0.2553992116534234
6069,0.39417691141640737
6070,0.45090093622428656
6071,0.5018610468232616
6072,0.43536930429936865
6073,0.49668566048672286
6074,0.38304241875052353
6075,0.5534474703903585
6076,0.5725659559354718
6077,0.2539907763835399
6078,0.27529000955533794
6079,0.8290107521169165
6080,0.6131870457706459
6081,0.7414734505043552
6082,0.6211076673134824
6083,0.46727034891693525
6084,0.4387436143443449
6085,0.2919018713764265
6086,0.27327811844586186
6087,0.6989766002810681
6088,0.4243983836488227
6089,0.5932479423592953
6090,0.2052794765374325
6091,0.8548182585606687
6092,0.2945282467314682
6093,0.10255939061554388
6094,0.6243010070543795
6095,0.4516721635827405
6096,0.4050079585660774
6097,0.32690928100726335
6098,0.47009453030940423
6099,0.45016704267657287
6100,0.4493858247926749
6101,0.1865866019312244
6102,0.2208415658270375
6103,0.12806134863645396
6104,0.3503689830117254
6105,0.29439278520754514
6106,0.33655654840030086
6107,0.3804745614871613
6108,0.1389306765693356
6109,0.25882069705243876
6110,0.3930093055059361
6111,0.4008291574770013
6112,0.7946312815085435
6113,0.5032212323140044
6114,0.5575117441502644
6115,0.16820493614364443
6116,0.6707375130850249
6117,0.4204657490692503
6118,0.6577831205773473
6119,0.08555812000259083
6120,0.47810120078379603
6121,0.49132536573439023
6122,0.3390156080053601
6123,0.4945044295994303
6124,0.5118774311913612
6125,0.3520178680743899
6126,0.3932488122005174
6127,0.278192227471717
6128,0.5708170881089425
6129,0.3260441623276691
6130,0.29802994258093835
6131,0.6703655588814904
6132,0.12100836289245562
6133,0.3678472589307047
6134,0.09953113836949183
6135,0.3534449737825337
6136,0.21065772504002026
6137,0.2907497522705077
6138,0.11409868793253884
6139,0.7482569467449279
6140,0.11831569885946393
6141,0.1969808526755814
6142,0.1662485873449503
6143,0.24199053024687264
6144,0.36930938001689945
6145,0.6325316597861501
6146,0.1711875424116689
6147,0.25902680217393464
6148,0.1696843470045356
6149,0.06565858264088639
6150,0.0924036916421015
6151,0.6647977546004884
6152,0.2740278162668784
6153,0.5050746167382745
6154,0.21988979538409634
6155,0.6740586180492545
6156,0.17279991799721112
6157,0.8027555071376375
6158,0.8328987927059843
6159,0.5206320509019706
6160,0.6007487659098837
6161,0.4225513622294092
6162,0.6811042652778919
6163,0.2858382011992229
6164,0.5207902086632721
6165,0.30788948286772544
6166,0.3076073785319795
6167,0.31975924065453654
6168,0.15927933582443204
6169,0.3089336831236668
6170,0.5795890720351808
6171,0.2320118423078299
6172,0.566800504051258
6173,0.3966831300898676
6174,0.28756203430767957
6175,0.7318353020240226
6176,0.463577046588079
6177,0.1482114262829341
6178,0.4477098393388034
6179,0.5223585065816475
6180,0.5174526016984071
6181,0.32888639066471165
6182,0.6071428316620441
6183,0.0933033625167201
6184,0.5447072079933317
6185,0.11948803877776273
6186,0.469475554524449
6187,0.24310143111327076
6188,0.13809374534367727
6189,0.4306952863104697
6190,0.20777757030602725
6191,0.34290979278472333
6192,0.02927765677822499
6193,0.31689838481764115
6194,0.43329877084528357
6195,0.7978587366848582
6196,0.18510164048640282
6197,0.7282197280965458
6198,0.4573026173530554
6199,0.3365434990699908
6200,0.0423441202348526
6201,0.24058178391490173
6202,0.36332133568382474
6203,0.35888475475964376
6204,0.3621168132493628
6205,0.40860079571922175
6206,0.599857802633689
6207,0.1320759710656607
6208,0.751719523248159
6209,0.12302621770168216
6210,0.2563575980237616
6211,0.165922018509384
6212,0.3791670911412606
6213,0.5530349459004685
6214,0.715310040480798
6215,0.28950248595285766
6216,0.35193282015865424
6217,0.5504042243639599
6218,0.1255835744137327
6219,0.6372512233027688
6220,0.3394719776487379
6221,0.6483257327106509
6222,0.35124578347139596
6223,0.6278803957061726
6224,0.5328467253369116
6225,0.449433279385007
6226,0.5453671721631974
6227,0.35881723506853974
6228,0.5900108149699547
6229,0.18511893665394843
6230,0.5367073026426523
6231,0.3064317428002315
6232,0.07515051379149039
6233,0.45348965710505357
6234,0.44544318019473905
6235,0.4273194684378733
6236,0.23881984393987155
6237,0.24204476180988205
6238,0.5400535259169678
6239,0.5853747209251545
6240,0.559770195344733
6241,0.17692836079754437
6242,0.471961623695157
6243,0.34183669781276416
6244,0.4790817469898587
6245,0.23411739268500234
6246,0.5287904362703457
6247,0.36299770563923534
6248,0.05995098635503992
6249,0.47452360079077904
6250,0.10651171291669521
6251,0.6494535067796177
6252,0.4255014536562934
6253,0.6839255859168479
6254,0.3698733128743296
6255,0.09274837018551506
6256,0.4486648606437388
6257,0.33340303618430667
6258,0.5241188882053811
6259,0.42330116241178123
6260,0.12922580873335546
6261,0.5616019874243989
6262,0.30919355129855486
6263,0.1965137233055205
6264,0.6837087256207144
6265,0.3762771406054413
6266,0.6847269412956016
6267,0.4389449669720999
6268,0.21911847742287477
6269,0.45129414647847726
6270,0.1810314054855461
6271,0.41576342082276807
6272,0.4854001781042718
6273,0.17915064499464484
6274,0.3869506303605876
6275,0.47788258863620514
6276,0.33590030129154214
6277,0.13683305727297806
6278,0.7107869299992388
6279,0.21390795744553792
6280,0.3690262204473329
6281,0.3000898815145419
6282,0.8049279370807717
6283,0.13948268353623516
6284,0.6112977177834957
6285,0.6033714765153044
6286,0.30740041014221303
6287,0.3371084329751419
6288,0.4066070470253809
6289,0.5851329735119777
6290,0.46516858342727274
6291,0.1401145262495662
6292,0.37255128916469415
6293,0.5728677499886984
6294,0.10088112474648828
6295,0.43748320248412087
6296,0.6073502172003513
6297,0.5335183445570617
6298,0.5022848333953
6299,0.5362834731921339
6300,0.698834334395333
6301,0.5509979838962487
6302,0.17535192467608138
6303,0.5458975821890896
6304,0.4875518936299329
6305,0.41312232210521954
6306,0.37224791464843665
6307,0.08427976242530874
6308,0.2454875711073881
6309,0.46912140095530136
6310,0.5835706214869996
6311,0.8842195243582066
6312,0.5428127342912166
6313,0.4789622929764074
6314,0.2720694918147766
6315,0.6690279846399674
6316,0.3784225739029692
6317,0.10254459161304624
6318,0.6152220305474361
6319,0.5241708811950201
6320,0.05640260904300941
6321,0.04205802920521909
6322,0.405534261643888
6323,0.5640303549560445
6324,0.5439135313435942
6325,0.03242613938530546
6326,0.6388591646043188
6327,0.09183638024190985
6328,0.3679217723363049
6329,0.6029220078033769
6330,0.3965005854339818
6331,0.1669755502464185
6332,0.1813763542584575
6333,0.3254532125234528
6334,0.5061695331684412
6335,0.07973228041347126
6336,0.6819606219431327
6337,0.2024170859009062
6338,0.29219904200066515
6339,0.3874776740465538
6340,0.5533629467509593
6341,0.6009237966608952
6342,0.356313150086504
6343,0.27649984665652044
6344,0.41853834436739457
6345,0.6933345622501307
6346,0.20874327252000233
6347,0.47207097305730383
6348,0.2946490983552397
6349,0.3025583280644018
6350,0.38096047364534774
6351,0.476084999504034
6352,0.20943449369980824
6353,0.5813304695868667
6354,0.2735980078746196
6355,0.9127321464905535
6356,0.2567651967855575
6357,0.25341414426193587
6358,0.36100490667813634
6359,0.7212865690523053
6360,0.5366498204098399
6361,0.9290450487360375
6362,0.7487574453783262
6363,0.2499850818909925
6364,0.45769527722935827
6365,0.06940605388677436
6366,0.16208717914625176
6367,0.5619567371144742
6368,0.17537254164737462
6369,0.6094435089817488
6370,0.22457035876797818
6371,0.5083955750709589
6372,0.6371143932488401
6373,0.13370656768142491
6374,0.4196418421495924
6375,0.4894738959253173
6376,0.20504628040916414
6377,0.03153227548348644
6378,0.2595103994652833
6379,0.6901039876520438
6380,0.2933047431931504
6381,0.330485240275279
6382,0.6330155324982579
6383,0.8412075456739947
6384,0.6795771011995326
6385,0.36499804249003964
6386,0.6190734411705229
6387,0.15157993790082147
6388,0.36710788392558064
6389,0.43918899438130427
6390,0.40210610021062215
6391,0.1708416158126574
6392,0.590519473845661
6393,0.6929304867373342
6394,0.07974076604448482
6395,0.19706869392277393
6396,0.3517966220134403
6397,0.14077224177358394
6398,0.4365490486805548
6399,0.2945168260098683
6400,0.42281412274585395
6401,0.07053542222759165
6402,0.0491443775434703
6403,0.4224529148786009
6404,0.4172528960152173
6405,0.43195147492719754
6406,0.15521195555605793
6407,0.8058206135830417
6408,0.1023913565743008
6409,0.047529776616039555
6410,0.2600381971662125
6411,0.23794733557007147
6412,0.5759486179905399
6413,0.6764320960783046
6414,0.3731151985798793
6415,0.3310713070721033
6416,0.5749061893940862
6417,0.19904883536475806
6418,0.41937931854633753
6419,0.4450575917471997
6420,0.1681402756894444
6421,0.7020569634111548
6422,0.47460094559126215
6423,0.39429973654320827
6424,0.5558462301919485
6425,0.3578808346163586
6426,0.08139803679047604
6427,0.5277573738668448
6428,0.6089239521950247
6429,0.3588298347584609
6430,0.23366670692296507
6431,0.6298110908994847
6432,0.4681237973831837
6433,0.37988532240157774
6434,0.43875775639319853
6435,0.06302519662013167
6436,0.2916817930023014
6437,0.38135781672283026
6438,0.23274189098395479
6439,0.43740392176943277
6440,0.5187288143812542
6441,0.288233792635377
6442,0.5590336188638338
6443,0.04908475661368146
6444,0.09070761880257712
6445,0.32559547482074835
6446,0.6157091451566554
6447,0.12899175949967842
6448,0.492363827984091
6449,0.677699228949592
6450,0.7604019114620302
6451,0.4566196893275635
6452,0.8697110374456771
6453,0.10659392094775971
6454,0.5726705750050053
6455,0.7235977181142341
6456,0.2088918165754167
6457,0.5113038531522673
6458,0.551348535242009
6459,0.7204600090748181
6460,0.3916091119037475
6461,0.27585607042581634
6462,0.5245867561036219
6463,0.31128659769498535
6464,0.8152833629377797
6465,0.1519588507311002
6466,0.20262349981820302
6467,0.3250931411708546
6468,0.463056052094937
6469,0.5904838941245321
6470,0.3824530284330024
6471,0.6049681229931773
6472,0.5043795084661025
6473,0.8193132175919231
6474,0.7817263263833828
6475,0.3751523616223366
6476,0.7518686443375742
6477,0.4688600365911253
6478,0.18346816020896178
6479,0.4594654700341958
6480,0.34954345011882665
6481,0.46462775716332116
6482,0.027465033314160264
6483,0.40868456333047154
6484,0.35661400022123146
6485,0.22968096410658506
6486,0.19034446382790718
6487,0.29127824021851384
6488,0.22137330899474547
6489,0.4250933831451776
6490,0.42690266788260045
6491,0.5597585611207747
6492,0.6579458447518398
6493,0.27723472320651754
6494,0.38889984629326435
6495,0.716365257051665
6496,0.31462684393307105
6497,0.3422967655225377
6498,0.3899533918653544
6499,0.5646046801994452
6500,0.4987792128364268
6501,0.061261447114850744
6502,0.5703353611659625
6503,0.21076247497476266
6504,0.32939351176217735
6505,0.27019484320179227
6506,0.18863202181344604
6507,0.2662517160815273
6508,0.4467466159941808
6509,0.49364183020551883
6510,0.8069049127121413
6511,0.6076636677411558
6512,0.5294267386369864
6513,0.4733940497863976
6514,0.47576076916364274
6515,0.2331467204424978
6516,0.43454160477055037
6517,0.4455972966647727
6518,0.7091950017357906
6519,0.5244913072090848
6520,0.5052927682659033
6521,0.5653731264025519
6522,0.5187587904833239
6523,0.23142425947783582
6524,0.7121459525785316
6525,0.17104347414664697
6526,0.4918055653212418
6527,0.03878648082159182
6528,0.6472545898535217
6529,0.2561580285351907
6530,0.10047880510798357
6531,0.08365083012600526
6532,0.14684103669935664
6533,0.49103454506718003
6534,0.2767921707834676
6535,0.5213004407140879
6536,0.44155532192928404
6537,0.36427446647762735
6538,0.639877515344666
6539,0.6469342454642236
6540,0.4768928337418478
6541,0.6432643956451545
6542,0.46192609125387846
6543,0.13781852451655388
6544,0.5215671756031234
6545,0.0807924034018123
6546,0.3621460802070594
6547,0.3619320212916078
6548,0.4561149942821509
6549,0.7123924426630087
6550,0.3083237944619386
6551,0.1582246354406818
6552,0.26656904333407105
6553,0.5071344517823009
6554,0.49062279205804965
6555,0.26459352468329206
6556,0.24142608427006954
6557,0.11770637979063674
6558,0.5924538742368409
6559,0.25319430731230835
6560,0.5081869315689502
6561,0.11391369210694838
6562,0.5738738829068839
6563,0.2541901737164436
6564,0.21401402815095996
6565,0.7398173594680889
6566,0.7894977548045669
6567,0.6244723852041084
6568,0.6196534843119731
6569,0.7389914356835335
6570,0.5172805823254357
6571,0.26328102550554305
6572,0.06089267859764034
6573,0.16174348276165235
6574,0.521624097235909
6575,0.620771306852307
6576,0.3574346784106924
6577,0.6072403947146221
6578,0.26746562729022655
6579,0.1082490037424011
6580,0.1718065239017107
6581,0.3522215561529263
6582,0.1181943045466374
6583,0.5011233950033772
6584,0.43982492687735547
6585,0.7497691846798921
6586,0.46951670716278665
6587,0.5116302403848445
6588,0.32551058845738506
6589,0.5387535119911171
6590,0.2734007672242475
6591,0.5914022349711074
6592,0.24252417681876218
6593,0.28617043916716145
6594,0.5544599266341002
6595,0.4826223794569175
6596,0.8210634482267865
6597,0.1835237219126502
6598,0.5714194193248061
6599,0.639718718271688
6600,0.7145565366757052
6601,0.6712756031892302
6602,0.06917523230295934
6603,0.3852396934088271
6604,0.2240858419199733
6605,0.5796279398009139
6606,0.7208095456130319
6607,0.2648905041027439
6608,0.5742762873965251
6609,0.6477919653039026
6610,0.4888211687980273
6611,0.49117364365110844
6612,0.4214206107248753
6613,0.6937167826131762
6614,0.3306727828056759
6615,0.5822742226548616
6616,0.17623638170652337
6617,0.11522388168396525
6618,0.46494910375099485
6619,0.07794121531271705
6620,0.4849004961097095
6621,0.19550788236119945
6622,0.3759569423297193
6623,0.7068136123516681
6624,0.5553820102704583
6625,0.6237466356996424
6626,0.23445912243605505
6627,0.6756285065279809
6628,0.4795555127420896
6629,0.5713066281794104
6630,0.21118730600007454
6631,0.5176077299817375
6632,0.1534099013246548
6633,0.4377706728611586
6634,0.055270015347381525
6635,0.7806090454837754
6636,0.04986231773880025
6637,0.09489188985146084
6638,0.38061742397001047
6639,0.7497504670804566
6640,0.5889622638260026
6641,0.5999893175694125
6642,0.22898953168230868
6643,0.09874377537924843
6644,0.07422003084214893
6645,0.6100937647759517
6646,0.18443593252493778
6647,0.2962598054908039
6648,0.31010777561354014
6649,0.34930458064107445
6650,0.5946126720358477
6651,0.4163616734772988
6652,0.0796270927112761
6653,0.08736647998746647
6654,0.5906628728553459
6655,0.23854634737827288
6656,0.5766780967493924
6657,0.4428442808146216
6658,0.7187317836140876
6659,0.4299716917383477
6660,0.2530953072905991
6661,0.35988642894354594
6662,0.30135074084048824
6663,0.667433591685941
6664,0.4927272418861837
6665,0.5589482957315869
6666,0.4017883738795845
6667,0.3063168460295774
6668,0.8401808078178341
6669,0.11589044975154764
6670,0.4293461711332105
